0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,path_num,type
0.24078024923801422,0.31061410903930664,-0.5820499062538147,-0.4589804410934448,0.3189745247364044,-0.06896983087062836,0.30250731110572815,-1.3452128171920776,-0.3607363998889923,0.2383207529783249,0.353160560131073,0.07459071278572083,0.18888448178768158,-0.028639422729611397,-0.6110212206840515,-0.1922019124031067,0.11313052475452423,-0.26584553718566895,-0.07246217876672745,0.3630027174949646,0.3586346507072449,0.3330141305923462,-0.99325031042099,-0.32625365257263184,0.2253407984972,0.3099610507488251,0.34049585461616516,0.15629850327968597,0.18839846551418304,0.3041515052318573,0.2710430920124054,0.23221568763256073,0.24304141104221344,-0.5297542214393616,0.2819894254207611,0.059663042426109314,-0.3131599724292755,-0.7758625149726868,0.1638447344303131,-0.1553719937801361,0.07604137808084488,-0.21740563213825226,0.05595160648226738,0.06726425141096115,0.03863471373915672,0.3150489330291748,0.049389440566301346,0.025050358846783638,0.023643067106604576,-0.04505479708313942,-0.013790043070912361,0.0345875509083271,0.00534144276753068,-0.013623974286019802,0.009055621922016144,0.017978830263018608,-0.19822393357753754,0.021520700305700302,0.017297307029366493,0.020651530474424362,0.006932350341230631,0.031117670238018036,0.00796682108193636,-0.021489553153514862,0.002308529568836093,0.0992635190486908,-0.06653334200382233,0.024236241355538368,0.05530662462115288,0.039881348609924316,0.03552926704287529,0.0517575740814209,0.045217081904411316,0.06103195995092392,0.0043546888045966625,-0.01683652028441429,0.008754398673772812,0.007687985897064209,0.24050603806972504,-0.013934416696429253,0.0007742282468825579,0.0006823113653808832,0.00042261023190803826,-0.00020816209143958986,-1.9279363186797127e-05,-1.56456353579415e-05,-1.2177912140032277e-05,-1.2159745892859064e-05,-1.216042073792778e-05,-0.005195823032408953,-1.2161096492491197e-05,-1.2161773156549316e-05,0,pnl
0.24078024923801422,0.31061410903930664,-0.5820499062538147,-0.4589804410934448,0.3189745247364044,-0.06896983087062836,0.30250731110572815,-1.3452128171920776,-0.3607363998889923,0.2383207529783249,0.353160560131073,0.07459071278572083,0.18888448178768158,-0.028639422729611397,-0.6110212206840515,-0.1922019124031067,0.11313052475452423,-0.26584553718566895,-0.07246217876672745,0.3630027174949646,0.3586346507072449,0.3330141305923462,-0.99325031042099,-0.32625365257263184,0.2253407984972,0.3099610507488251,0.34049585461616516,0.15629850327968597,0.18839846551418304,0.3041515052318573,0.2710430920124054,0.23221568763256073,0.24304141104221344,-0.5297542214393616,0.2819894254207611,0.059663042426109314,-0.3131599724292755,-0.7758625149726868,0.1638447344303131,-0.1553719937801361,0.07604137808084488,-0.21740563213825226,0.05595160648226738,0.06726425141096115,0.03863471373915672,0.3150489330291748,0.049389440566301346,0.025050358846783638,0.023643067106604576,-0.04505479708313942,-0.013790043070912361,0.0345875509083271,0.00534144276753068,-0.013623974286019802,0.009055621922016144,0.017978830263018608,-0.19822393357753754,0.021520700305700302,0.017297307029366493,0.020651530474424362,0.006932350341230631,0.031117670238018036,0.00796682108193636,-0.021489553153514862,0.002308529568836093,0.0992635190486908,-0.06653334200382233,0.024236241355538368,0.05530662462115288,0.039881348609924316,0.03552926704287529,0.0517575740814209,0.045217081904411316,0.06103195995092392,0.0043546888045966625,-0.01683652028441429,0.008754398673772812,0.007687985897064209,0.24050603806972504,-0.013934416696429253,0.0007742282468825579,0.0006823113653808832,0.00042261023190803826,-0.00020816209143958986,-1.9279363186797127e-05,-1.56456353579415e-05,-1.2177912140032277e-05,-1.2159745892859064e-05,-1.216042073792778e-05,-0.005195823032408953,-1.2161096492491197e-05,-1.2161773156549316e-05,0,reward
100.83047,100.43874,104.92011,107.4842,107.6082,109.472305,109.54608,105.60862,103.23562,104.18124,104.37152,102.89955,101.49499,101.21907,98.65402,100.59884,101.944466,104.05727,105.85345,105.71447,105.95318,106.438286,109.73608,103.77002,108.73196,108.17659,107.86007,109.09512,110.186584,110.49696,111.07304,111.850075,112.4724,115.534584,104.39905,116.984795,113.97169,117.7546,117.92937,120.487495,121.44602,124.88967,124.01182,123.51887,124.5947,104.75124,125.04425,126.19239,124.62316,127.24916,124.627625,125.2622,126.840546,129.14517,127.50037,126.57537,106.853455,126.15774,124.84746,125.379074,123.39559,122.75725,120.74239,118.24903,116.1655,116.570335,118.80211,105.22102,118.56781,119.104324,117.903435,117.61455,116.52638,116.21109,117.63165,119.684395,119.91763,119.177155,106.07971,122.58224,121.36116,121.151276,119.31248,120.8392,122.00987,124.360725,127.679184,129.89499,127.92856,107.76292,129.29584,126.562164,0,hedging_price0
5.3054643,5.519931,7.2265344,6.57349,7.18103,7.216589,7.621484,7.646686,6.769759,6.160124,6.415934,6.470501,5.4152193,6.074839,5.5951266,4.8221364,5.407568,5.8067317,6.4141116,6.9033327,6.8753653,6.9465475,7.081791,5.689791,7.870159,7.6629777,7.5473137,7.4846234,7.7889266,8.042917,8.124382,8.258132,8.425126,8.556338,6.266514,9.040658,9.231635,8.860658,9.346693,9.381043,9.60083,9.673205,9.832097,9.812422,9.804912,6.42296,9.850456,9.871729,9.90581,9.877783,9.936414,9.894648,9.915797,9.94706,9.973373,9.963786,6.511598,9.958995,9.959322,9.948782,9.960834,9.9402275,9.936893,9.902096,9.827546,9.729511,9.77836,7.004863,9.895408,9.902038,9.929165,9.910352,9.916368,9.897396,9.904171,9.95533,9.986309,9.991546,6.632821,9.991881,9.999348,9.999301,9.999647,9.999454,9.999954,9.999998,10.0,10.0,10.0,6.8407984,10.0,0.0,0,hedging_holding0
6.4641848,6.2141633,8.569675,10.297721,10.351152,11.69956,11.721554,8.841223,7.267347,7.822891,7.906377,6.943164,6.7645802,5.922073,4.545178,5.499819,6.213439,7.4639196,8.619955,8.484125,8.608809,8.9088745,11.339931,8.088823,10.522963,10.062339,9.785419,10.690236,11.517398,11.732333,12.168917,12.782966,13.278454,15.946937,8.451645,17.24714,14.491826,17.916517,18.058357,20.46854,21.375908,24.723417,23.849255,23.353384,24.398933,8.643102,24.831352,25.956778,24.394459,26.987383,24.378365,24.997295,26.556303,28.844553,27.197664,26.26867,10.028496,25.845049,24.532822,25.05411,23.072153,22.428978,20.420507,17.948195,15.894898,16.27346,18.456991,8.87898,18.214104,18.73586,17.534393,17.237402,16.14829,15.824619,17.225616,19.265322,19.491795,18.745598,9.421103,22.143734,20.917078,20.70156,18.857203,20.378283,21.543367,23.888638,27.201515,29.411737,27.439724,10.569566,28.80142,26.062164,0,derivative_price0
0.30546444024685204,0.21446653845961183,0.38573590592874396,-0.6530441810959271,0.6075396276584932,0.035559063322039286,0.4048949653374514,0.025202317136270302,-0.876927093764337,-0.6096355110187259,0.25581069285820224,0.0545668421546619,-0.10471174688362872,-0.3956621702294836,-0.4797123098590266,-0.7729901740304994,0.5854313286666102,0.3991636915131025,0.6073798686492369,0.48922121276751973,-0.027967410628809475,0.07118224053586797,0.1352435716800784,0.27457185326326083,0.7883683695200334,-0.20718166124471615,-0.11566417029586962,-0.06269011483343245,0.30430305682855163,0.25399062565291786,0.08146464050059166,0.13375064124421243,0.16699329063131962,0.13121301495358217,0.5767229514545438,0.48431916665589547,0.19097770403407743,-0.3709781202736,0.48603582932306466,0.03434976994812544,0.21978703931126375,0.07237500407055109,0.15889211765509081,-0.01967530838221876,-0.007510495048313359,0.15644563167121728,0.04554481340883498,0.021272812122571594,0.03408098468346665,-0.028026753862455678,0.05863088822353113,-0.041766662052333814,0.021149550644995685,0.03126230525686857,0.026314329969544303,-0.009587717657169037,0.08863843081451961,-0.00479094278681913,0.0003269789414517277,-0.010540126929942772,0.012051356969013938,-0.020605719604704476,-0.0033338317465982925,-0.03479790124776372,-0.074549981375851,-0.09803418337249603,0.04884890911979056,0.49326465343154613,0.11704730720493295,0.006630193075435997,0.02712645267132352,-0.0188131518935446,0.006016678200088776,-0.018972336840105797,0.006775300759795044,0.05115847198590018,0.030980001684680403,0.005236635698235403,-0.3720418190615362,0.00033489445878842616,0.007466488505530222,-4.6861791782149e-05,0.0003461603408716485,-0.00019287198997020027,0.0005002840036976153,4.3462797735926983e-05,2.3746943096369932e-06,7.20198833903396e-09,1.580957587066223e-13,0.20797758929901278,0.0,0.0,0,action0
0.3191523253917694,0.32865816354751587,0.05383738502860069,0.2975415885448456,0.2553277909755707,-0.26021963357925415,0.1539592444896698,0.22308635711669922,-0.49808698892593384,0.25780701637268066,0.16286402940750122,0.1194787472486496,0.33177006244659424,0.31466546654701233,0.3212204575538635,0.21538303792476654,0.3179599642753601,0.34131044149398804,0.3355036675930023,0.30943337082862854,0.2535487711429596,0.37393686175346375,0.3422587513923645,0.22600461542606354,0.24451997876167297,0.015339314937591553,0.19914822280406952,0.40337899327278137,-0.13773015141487122,0.2716529369354248,-0.3495851457118988,0.34945181012153625,0.042575594037771225,-1.134731411933899,0.30054494738578796,-0.06385158002376556,0.4225504994392395,0.35968685150146484,-0.04916377365589142,0.05081832781434059,0.18507270514965057,-0.3452532887458801,-1.2310787439346313,-0.537175178527832,0.013258114457130432,0.18102747201919556,0.4795227348804474,0.2910487651824951,0.23273536562919617,0.32010915875434875,0.40789884328842163,-0.14038591086864471,-0.4871208965778351,-0.8416920900344849,-1.2822551727294922,0.43134215474128723,0.3124658465385437,0.14927633106708527,0.08795246481895447,0.5614940524101257,0.5694577097892761,0.5849332809448242,0.5990933179855347,0.15907087922096252,0.5326300859451294,-1.3484772443771362,0.4953031539916992,0.33699890971183777,0.45592594146728516,-0.8885046243667603,0.47144848108291626,-0.9862633347511292,-1.548250436782837,0.3614359200000763,0.48511451482772827,-1.628785490989685,-0.9448956251144409,-0.1562511920928955,-0.9889111518859863,0.024362975731492043,0.01902397908270359,0.016444340348243713,-0.03351065143942833,0.010324335657060146,0.13407853245735168,-0.030499042943120003,0.03634669631719589,0.051786404103040695,0.07339654117822647,0.18725880980491638,-0.09389269351959229,0.005356212612241507,1,pnl
0.3191523253917694,0.32865816354751587,0.05383738502860069,0.2975415885448456,0.2553277909755707,-0.26021963357925415,0.1539592444896698,0.22308635711669922,-0.49808698892593384,0.25780701637268066,0.16286402940750122,0.1194787472486496,0.33177006244659424,0.31466546654701233,0.3212204575538635,0.21538303792476654,0.3179599642753601,0.34131044149398804,0.3355036675930023,0.30943337082862854,0.2535487711429596,0.37393686175346375,0.3422587513923645,0.22600461542606354,0.24451997876167297,0.015339314937591553,0.19914822280406952,0.40337899327278137,-0.13773015141487122,0.2716529369354248,-0.3495851457118988,0.34945181012153625,0.042575594037771225,-1.134731411933899,0.30054494738578796,-0.06385158002376556,0.4225504994392395,0.35968685150146484,-0.04916377365589142,0.05081832781434059,0.18507270514965057,-0.3452532887458801,-1.2310787439346313,-0.537175178527832,0.013258114457130432,0.18102747201919556,0.4795227348804474,0.2910487651824951,0.23273536562919617,0.32010915875434875,0.40789884328842163,-0.14038591086864471,-0.4871208965778351,-0.8416920900344849,-1.2822551727294922,0.43134215474128723,0.3124658465385437,0.14927633106708527,0.08795246481895447,0.5614940524101257,0.5694577097892761,0.5849332809448242,0.5990933179855347,0.15907087922096252,0.5326300859451294,-1.3484772443771362,0.4953031539916992,0.33699890971183777,0.45592594146728516,-0.8885046243667603,0.47144848108291626,-0.9862633347511292,-1.548250436782837,0.3614359200000763,0.48511451482772827,-1.628785490989685,-0.9448956251144409,-0.1562511920928955,-0.9889111518859863,0.024362975731492043,0.01902397908270359,0.016444340348243713,-0.03351065143942833,0.010324335657060146,0.13407853245735168,-0.030499042943120003,0.03634669631719589,0.051786404103040695,0.07339654117822647,0.18725880980491638,-0.09389269351959229,0.005356212612241507,1,reward
100.28211,100.15834,93.66864,93.484795,92.94209,90.96946,90.087166,89.643234,92.12718,91.69147,92.701935,93.89564,100.255104,93.72086,93.733246,94.641266,95.05464,95.2675,95.62432,96.22053,97.104385,97.30708,96.83842,101.17033,97.791725,99.33684,98.236984,98.28843,96.52042,97.40847,95.340034,94.957146,96.42037,99.42379,100.64922,97.76608,97.9845,98.661545,97.04791,95.64803,96.823044,94.81224,97.856476,100.16508,98.62434,99.57548,98.59406,99.61057,100.781624,101.76016,101.02566,99.24395,101.45023,104.04526,101.0116,101.766174,99.14679,103.13967,101.63282,101.34028,101.6426,101.884995,101.665924,103.04553,103.59179,106.5687,106.2347,99.0095,105.51374,102.84972,101.90578,99.4511,96.72079,95.813644,95.306404,92.28353,89.139656,86.84013,95.952446,87.062,88.15515,87.6836,90.262,92.04432,92.65054,91.4058,92.74421,94.361664,96.31574,94.99914,95.18187,96.52792,1,hedging_price0
5.3054643,5.3766146,3.8600786,3.4756365,3.4108007,3.2462142,2.7005713,2.456785,2.3275228,2.9585009,2.822509,3.084293,5.3412004,3.409945,3.3433816,3.330969,3.5850253,3.6953773,3.7461073,3.8423357,4.0156665,4.284297,4.338336,5.364022,4.1754017,4.474823,4.9736834,4.602466,4.6103725,4.004253,4.2912188,3.5762792,3.4297512,3.9093783,5.603837,4.951806,4.353764,4.4196997,4.6538563,4.051808,3.5263903,3.9353395,3.1822438,4.2920194,5.17024,5.464008,4.562639,4.5382705,4.9334917,5.396902,5.785715,5.4922466,4.744633,5.6677194,6.7097807,5.4835315,5.1709743,5.8104825,6.3985977,5.761188,5.632765,5.7751737,5.893716,5.7976594,6.4560876,6.7260537,7.9615993,5.0490127,7.886744,7.6553636,6.472511,5.9921904,4.5701694,2.9430108,2.390512,2.0546703,0.8091082,0.19558734,5.006187,0.042988803,0.03474543,0.048678707,0.022430679,0.08890228,0.19193366,0.19143125,0.03939698,0.05920222,0.1125974,4.139409,0.296698,0.0,1,hedging_holding0
6.16542,6.0633554,2.8815033,2.7862115,2.5739677,1.9581094,1.7031981,1.5707014,2.1975951,2.0415258,2.3091316,2.6639085,6.0792303,2.5712268,2.5416613,2.8210046,2.935694,2.9784536,3.0767756,3.2730675,3.6007004,3.6480632,3.4083998,6.5449123,3.7799654,4.4676523,3.89824,3.879317,3.075703,3.4021947,2.5474446,2.3738487,2.8697996,4.1555233,6.220061,3.3385694,3.3892567,3.6503367,2.9019775,2.3277013,2.7218378,1.9631126,3.053436,4.095872,3.2953193,5.612561,3.2312603,3.6611946,4.2131586,4.706496,4.2377634,3.2704296,4.3635397,5.9155726,4.004753,4.372556,5.357102,5.152674,4.176346,3.9486578,4.0590754,4.13756,3.945461,4.7263823,5.022389,7.15597,6.836237,5.251611,6.2177973,4.2631335,3.6015923,2.2261722,1.1308227,0.8262065,0.6552332,0.1959833,0.03571018,0.006274196,3.8176355,0.0047799214,0.0066679856,0.002713531,0.011846331,0.026623989,0.024763802,0.0038978693,0.005525771,0.0099022575,0.024516463,3.4023094,0.00011687574,0.0,1,derivative_price0
