0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,64,65,66,67,68,69,7,70,71,72,73,74,75,76,77,78,79,8,80,81,82,83,84,85,86,87,88,89,9,90,91,path_num,type
0.2364492118358612,0.3261071443557739,-0.8438052535057068,-0.26274335384368896,0.4449399709701538,0.16927491128444672,0.36141765117645264,-1.7623999118804932,-0.43687522411346436,0.2919190526008606,0.3724247217178345,0.03335374593734741,0.21498750150203705,-0.1530320793390274,-0.7474177479743958,-0.055023983120918274,0.2611236572265625,-0.14155201613903046,0.22172768414020538,0.3810051679611206,0.33848074078559875,0.34278133511543274,-0.5537661910057068,-0.24109050631523132,0.13286730647087097,0.08254609256982803,0.1807871013879776,0.3086039423942566,0.3938617408275604,0.36808037757873535,0.3757339119911194,0.4142685532569885,0.3907068073749542,0.5150981545448303,0.578676164150238,0.4478912353515625,-0.8183472752571106,0.6767245531082153,0.1964728981256485,0.5329782962799072,0.1577417105436325,0.27862614393234253,-0.022882232442498207,-0.004010396543890238,0.06974812597036362,0.3324621021747589,0.031813301146030426,0.04298413172364235,-0.027485691010951996,0.06275530904531479,-0.03746582567691803,0.023042405024170876,0.02805629000067711,0.01920720562338829,-0.0053451769053936005,-0.0021386947482824326,-0.05488952621817589,0.0011229461524635553,-0.005164329893887043,0.007754371967166662,-0.00995667278766632,-0.00029077561339363456,-0.01701679453253746,-0.041345495730638504,-0.05931023880839348,0.04111102595925331,0.06713544577360153,-0.1408332735300064,0.005360785871744156,0.011729293502867222,-0.004245879594236612,0.00374085851944983,-0.003186898771673441,0.0038754830602556467,0.011296877637505531,0.0041170078329741955,0.0003577661991585046,-6.81527890264988e-05,0.28826937079429626,0.00014260297757573426,-0.00016375118866562843,-0.0001601771218702197,-0.00016600375238340348,-0.00016317999688908458,-0.0001656396489124745,-0.00016570856678299606,-0.00016571844753343612,-0.00016572765889577568,-0.00016573687025811523,0.16265429556369781,-0.0001657460816204548,-0.00016575527843087912,0,pnl
0.2364492118358612,0.3261071443557739,-0.8438052535057068,-0.26274335384368896,0.4449399709701538,0.16927491128444672,0.36141765117645264,-1.7623999118804932,-0.43687522411346436,0.2919190526008606,0.3724247217178345,0.03335374593734741,0.21498750150203705,-0.1530320793390274,-0.7474177479743958,-0.055023983120918274,0.2611236572265625,-0.14155201613903046,0.22172768414020538,0.3810051679611206,0.33848074078559875,0.34278133511543274,-0.5537661910057068,-0.24109050631523132,0.13286730647087097,0.08254609256982803,0.1807871013879776,0.3086039423942566,0.3938617408275604,0.36808037757873535,0.3757339119911194,0.4142685532569885,0.3907068073749542,0.5150981545448303,0.578676164150238,0.4478912353515625,-0.8183472752571106,0.6767245531082153,0.1964728981256485,0.5329782962799072,0.1577417105436325,0.27862614393234253,-0.022882232442498207,-0.004010396543890238,0.06974812597036362,0.3324621021747589,0.031813301146030426,0.04298413172364235,-0.027485691010951996,0.06275530904531479,-0.03746582567691803,0.023042405024170876,0.02805629000067711,0.01920720562338829,-0.0053451769053936005,-0.0021386947482824326,-0.05488952621817589,0.0011229461524635553,-0.005164329893887043,0.007754371967166662,-0.00995667278766632,-0.00029077561339363456,-0.01701679453253746,-0.041345495730638504,-0.05931023880839348,0.04111102595925331,0.06713544577360153,-0.1408332735300064,0.005360785871744156,0.011729293502867222,-0.004245879594236612,0.00374085851944983,-0.003186898771673441,0.0038754830602556467,0.011296877637505531,0.0041170078329741955,0.0003577661991585046,-6.81527890264988e-05,0.28826937079429626,0.00014260297757573426,-0.00016375118866562843,-0.0001601771218702197,-0.00016600375238340348,-0.00016317999688908458,-0.0001656396489124745,-0.00016570856678299606,-0.00016571844753343612,-0.00016572765889577568,-0.00016573687025811523,0.16265429556369781,-0.0001657460816204548,-0.00016575527843087912,0,reward
101.20455,101.15343,107.58584,109.63496,110.34356,112.1395,112.670525,108.7602,105.68448,106.1331,106.67736,105.3661,101.991356,103.23792,100.15528,101.54479,103.43012,106.01733,108.42284,108.755974,108.90265,109.57062,113.26396,104.657364,112.850266,111.98622,111.396614,112.458565,113.95922,114.64669,115.48352,116.56566,117.49698,120.93792,105.889786,122.84447,119.93102,123.64408,124.15796,126.91035,127.92,131.54721,130.62256,130.10333,131.23653,106.33106,131.71002,132.91937,131.2665,134.03247,131.2712,131.93959,133.6021,136.02956,134.29707,133.32277,108.70484,132.88287,131.50275,132.0627,129.97348,129.30112,127.17884,124.552574,122.35797,122.78439,125.13514,107.57822,124.88835,125.45345,124.18857,123.88426,122.7381,122.406,123.902275,126.06445,126.310135,125.53017,107.98726,129.11678,127.830605,127.60953,125.672714,127.28082,128.5139,130.99007,134.48541,136.81935,134.74808,110.0332,136.18825,133.30885,0,hedging_price0
5.3839135,5.7050934,7.9182105,7.138504,7.9217544,7.8920646,8.351354,8.397433,7.402544,6.7353015,7.038332,7.1326528,5.5681496,6.6983905,6.094042,5.1705585,5.9011736,6.3934255,7.186338,7.723767,7.700707,7.767688,7.9626403,5.938268,8.819772,8.635557,8.481108,8.380314,8.685341,8.972293,9.092574,9.247896,9.410419,9.522687,6.836213,9.80359,9.926068,9.795152,9.993914,10.0,10.0,10.0,10.0,10.0,10.0,6.853719,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,6.990337,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.683758,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.158257,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,7.414631,10.0,0.0,0,hedging_holding0
6.6724906,6.607879,10.406465,11.891803,12.404468,13.800754,14.203638,11.091738,8.854727,9.124209,9.466365,8.524027,7.050189,7.1103253,5.3033657,6.024708,7.1081305,8.773082,10.475804,10.690901,10.765909,11.246355,14.23835,8.654474,13.855393,13.09631,12.5735855,13.428147,14.687417,15.262528,15.980869,16.935116,17.767275,20.98721,9.43562,22.806076,19.990475,23.554356,24.042694,26.736202,27.72449,31.318254,30.390306,29.865885,30.986519,9.701304,31.451252,32.65072,30.994999,33.74912,30.985996,31.646498,33.300602,35.720566,33.983025,33.00334,11.36256,32.557743,31.172543,31.726131,29.632313,28.954386,26.828226,24.2005,22.006237,22.422953,24.761389,10.506959,24.508472,25.066813,23.796753,23.48648,22.335041,21.99696,23.486515,25.642685,25.882732,25.097176,10.76724,28.678173,27.386423,27.15977,25.217367,26.819899,28.047392,30.51798,34.007748,36.336098,34.25925,12.264115,35.693825,32.808853,0,derivative_price0
0.38391346,0.32117987,0.50358,-0.7797065,0.78325,-0.029689606,0.45928955,0.04607919,-0.99488914,-0.6672425,0.30303034,0.094320655,-0.13694364,-0.43426192,-0.604349,-0.923483,0.7306149,0.49225178,0.7929127,0.53742856,-0.023059813,0.066980824,0.19495249,0.3701185,0.8571319,-0.18421476,-0.15444997,-0.10079328,0.3050272,0.2869517,0.12028077,0.15532249,0.16252306,0.112267815,0.89794505,0.2809024,0.122478805,-0.13091663,0.19876248,0.006085906,0.0,0.0,0.0,0.0,0.0,0.017505853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13661759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69342095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52550054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2563736,0.0,0.0,0,action0
0.32541877031326294,0.33124637603759766,-0.06215028837323189,0.23985899984836578,0.1855175495147705,-0.4201624095439911,-0.041729554533958435,0.08501152694225311,-0.06424849480390549,0.23734904825687408,0.2190765142440796,0.1404762715101242,0.3325669765472412,0.2989749610424042,0.283710241317749,0.23142185807228088,0.29188844561576843,0.31095582246780396,0.2995525002479553,0.26751330494880676,0.21921005845069885,0.37826114892959595,0.35452520847320557,0.19444327056407928,0.25297248363494873,0.02062980644404888,0.21634608507156372,0.42207399010658264,-0.15790647268295288,0.3016238510608673,-0.27701759338378906,0.40768423676490784,-0.02498866245150566,-1.2593098878860474,0.31619518995285034,0.008457984775304794,0.4740232825279236,0.27515867352485657,0.05126026272773743,0.25059017539024353,0.14757147431373596,-0.0642794594168663,-1.2300479412078857,-0.7340937852859497,0.1371307224035263,0.14616957306861877,0.5766228437423706,0.21601544320583344,0.03429700806736946,0.22573459148406982,0.46766412258148193,-0.10848633944988251,-0.5151844620704651,-1.050648808479309,-1.1407240629196167,0.5525280237197876,0.3090093731880188,-0.03864968568086624,0.1799343079328537,0.6037503480911255,0.588996171951294,0.5490224361419678,0.6093546748161316,0.14480940997600555,0.5907455682754517,-0.805712103843689,0.4801445007324219,0.34494224190711975,0.25432419776916504,-1.4598416090011597,0.4532429873943329,-1.3289437294006348,-1.3642858266830444,0.514327883720398,0.41736456751823425,-1.4543476104736328,-0.2861436903476715,0.10245621204376221,-0.9605134129524231,0.0028284159488976,-0.004211147781461477,0.006766356062144041,-0.016094408929347992,-0.025394361466169357,0.007673984859138727,0.029905220493674278,-0.0015681458171457052,-0.0023647721391171217,-0.004212603438645601,0.10934694856405258,0.006466182880103588,-0.0011808353010565042,1,pnl
0.32541877031326294,0.33124637603759766,-0.06215028837323189,0.23985899984836578,0.1855175495147705,-0.4201624095439911,-0.041729554533958435,0.08501152694225311,-0.06424849480390549,0.23734904825687408,0.2190765142440796,0.1404762715101242,0.3325669765472412,0.2989749610424042,0.283710241317749,0.23142185807228088,0.29188844561576843,0.31095582246780396,0.2995525002479553,0.26751330494880676,0.21921005845069885,0.37826114892959595,0.35452520847320557,0.19444327056407928,0.25297248363494873,0.02062980644404888,0.21634608507156372,0.42207399010658264,-0.15790647268295288,0.3016238510608673,-0.27701759338378906,0.40768423676490784,-0.02498866245150566,-1.2593098878860474,0.31619518995285034,0.008457984775304794,0.4740232825279236,0.27515867352485657,0.05126026272773743,0.25059017539024353,0.14757147431373596,-0.0642794594168663,-1.2300479412078857,-0.7340937852859497,0.1371307224035263,0.14616957306861877,0.5766228437423706,0.21601544320583344,0.03429700806736946,0.22573459148406982,0.46766412258148193,-0.10848633944988251,-0.5151844620704651,-1.050648808479309,-1.1407240629196167,0.5525280237197876,0.3090093731880188,-0.03864968568086624,0.1799343079328537,0.6037503480911255,0.588996171951294,0.5490224361419678,0.6093546748161316,0.14480940997600555,0.5907455682754517,-0.805712103843689,0.4801445007324219,0.34494224190711975,0.25432419776916504,-1.4598416090011597,0.4532429873943329,-1.3289437294006348,-1.3642858266830444,0.514327883720398,0.41736456751823425,-1.4543476104736328,-0.2861436903476715,0.10245621204376221,-0.9605134129524231,0.0028284159488976,-0.004211147781461477,0.006766356062144041,-0.016094408929347992,-0.025394361466169357,0.007673984859138727,0.029905220493674278,-0.0015681458171457052,-0.0023647721391171217,-0.004212603438645601,0.10934694856405258,0.006466182880103588,-0.0011808353010565042,1,reward
100.654175,100.71456,92.61882,92.067635,91.321495,89.13885,87.890915,87.181366,89.38613,89.33662,90.16078,91.57551,100.75203,91.73517,91.62376,92.38495,93.06322,93.48564,93.998634,94.80219,95.96595,96.52709,96.21131,101.74034,96.904495,98.807625,98.20572,97.830124,95.95276,96.32059,94.62502,93.7159,94.86534,98.27763,101.5951,97.306465,96.992744,97.78891,96.55515,94.65333,95.34326,93.74497,96.23777,99.165726,98.27097,100.246864,97.69876,98.50604,100.08683,101.57004,101.31088,99.15584,100.732285,103.98107,101.66713,101.6697,99.439964,103.42924,102.50599,101.663925,101.664055,102.09157,102.20096,103.65006,104.800385,108.28632,108.66863,99.02396,108.17127,105.18698,103.473404,100.52461,96.93732,95.20105,94.222275,90.88272,87.224945,84.68045,95.77599,84.8968,85.96276,85.50294,88.01721,89.75521,90.34636,89.13256,90.43768,92.01492,93.920395,94.27722,92.81473,94.12731,1,hedging_price0
5.3839135,5.478154,3.639924,3.1910295,3.0409904,2.8311217,2.3007188,2.0201323,1.8645623,2.3552763,2.2668748,2.4824252,5.4682903,2.8462212,2.7954066,2.7430816,2.987795,3.13486,3.2190325,3.366702,3.6283293,4.020962,4.088328,5.481006,3.896576,4.294946,5.0013785,4.4703093,4.428316,3.6322768,4.016187,3.1288095,2.8595977,3.4685895,5.8716607,4.7947288,3.9599044,4.006422,4.4093175,3.6039305,2.9187396,3.3849535,2.5808568,3.8198504,4.980111,5.677436,4.1231513,4.0079913,4.5094695,5.2227864,5.8383946,5.4536114,4.372678,5.549972,6.9555464,5.4154553,5.280115,5.809554,6.735506,5.9293556,5.6811604,5.7733397,6.0642056,6.0743027,6.9998107,7.5392666,8.782245,5.059597,8.9205065,8.758714,7.3055377,6.731203,4.708473,2.6136444,1.9064476,1.4903249,0.33711714,0.0,4.949098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011428,0.0,0.0,1,hedging_holding0
6.367277,6.364525,2.5317914,2.330418,2.08354,1.5063047,1.2223059,1.0695449,1.4862167,1.44973,1.6136034,1.9495962,6.3490553,1.9638001,1.9029695,2.0873404,2.2593884,2.3592262,2.4928715,2.735041,3.1336179,3.319464,3.1529143,6.868594,3.3958278,4.209036,3.8838654,3.671545,2.8537889,2.955466,2.3002226,1.9734957,2.3033197,3.6111438,6.7487593,3.142227,2.9686203,3.2580853,2.7067385,1.9944857,2.1796715,1.6434082,2.408507,3.5984232,3.1365433,5.965868,2.8408415,3.1407518,3.8478527,4.5972075,4.396069,3.2287865,3.9673736,5.8725815,4.373438,4.3167005,5.506312,5.3396745,4.6961913,4.133344,4.0714746,4.260298,4.26244,5.12492,5.867246,8.571846,8.854714,5.2588515,8.380656,5.9079266,4.606726,2.7510405,1.1958367,0.6891556,0.4597458,0.106618896,0.011642497,0.0012788011,3.7450333,0.0008778779,0.0011809045,0.0003861741,0.0018775137,0.004298842,0.0034133291,0.00030468608,0.0003433731,0.00046171618,0.0007648358,3.130953,7.029755e-08,0.0,1,derivative_price0
0.38391346,0.09424053,-0.3715039,-0.44889462,-0.15003923,-0.20986864,-0.5304028,-0.28058648,-0.15557012,0.49071398,-0.08840139,0.21555048,-0.009863469,0.36379597,-0.050814614,-0.052325018,0.24471353,0.14706497,0.08417236,0.14766946,0.26162735,0.3926329,0.067365706,0.012715632,-0.1917521,0.3983702,0.7064324,-0.5310693,-0.04199326,-0.79603904,0.38391048,-0.8873779,-0.26921165,0.6089917,0.39065474,1.3261392,-0.8348243,0.04651788,0.40289506,-0.8053868,-0.68519086,0.46621388,-0.8040968,1.2389936,1.1602606,-0.19422519,-0.85695946,-0.11515991,0.50147784,0.7133173,0.61560816,-0.3847832,-1.0809339,1.1772943,1.4055746,-1.5400913,-0.39732063,0.39409876,0.92595196,-0.80615026,-0.24819541,0.0921794,0.2908659,0.010097171,0.9255078,0.53945607,1.2429781,-0.22051804,0.13826187,-0.16179277,-1.453176,-0.57433486,-2.0227299,-2.0948286,-0.7071968,-0.41612273,-1.1532078,-0.33711714,-0.11049904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93767,0.0,0.0,1,action0
0.1982707381248474,-0.06080375239253044,-1.0489940643310547,-0.4905323386192322,0.3400351405143738,0.037938982248306274,0.3410032093524933,0.33203426003456116,0.016806453466415405,0.351665198802948,0.2487785518169403,0.09904875606298447,0.3026566505432129,-0.30675938725471497,0.0761411115527153,-0.7369530200958252,0.47372183203697205,0.3465731143951416,0.2578912377357483,0.010986331850290298,0.380649596452713,0.01168044377118349,0.28230008482933044,0.29947930574417114,-3.0811686515808105,0.4831996560096741,-0.028028277680277824,-0.710048258304596,0.5167633891105652,0.12245489656925201,-1.0514577627182007,-1.290138840675354,0.43785223364830017,0.3912532925605774,0.30819979310035706,0.36516088247299194,0.40141990780830383,0.38517364859580994,0.24261203408241272,0.02124856598675251,0.4210189878940582,0.4925707280635834,-0.017340729013085365,0.43966320157051086,0.3456660807132721,-0.7087733745574951,0.3617551624774933,-0.11576489359140396,-0.06750745326280594,0.3163483738899231,-0.15934635698795319,0.01270812563598156,-0.006052803713828325,0.2539864480495453,-1.6368234157562256,-0.16841089725494385,0.24861998856067657,0.40433937311172485,0.5202822089195251,-0.1686437875032425,-0.3681309223175049,0.4068097174167633,0.12731856107711792,0.48353755474090576,0.45943447947502136,0.2727404832839966,-1.162366509437561,0.08960454910993576,0.43091434240341187,-1.0463430881500244,0.498660147190094,-0.7210896611213684,-0.5622052550315857,0.7394748330116272,-0.527049720287323,0.5875276923179626,-0.8178958296775818,0.23745831847190857,0.08267249166965485,0.04168546572327614,0.14192114770412445,0.12545862793922424,-0.025160931050777435,0.11159215122461319,0.042340267449617386,0.028268253430724144,-0.08168961107730865,0.05524606630206108,0.09847757965326309,0.2798919081687927,-0.00044683049782179296,-0.001206345041282475,2,pnl
